"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","800","html-keyboard-response","309","253550","0.0-13.0-2.32","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","mask grid","null","","","","","Ontogenetic_Distractor_notarget","800","onmask"," ","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","310","254271","0.0-13.0-0.33","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","744","html-keyboard-response","311","255016","0.0-13.0-1.33","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","312","255174","0.0-13.0-2.33","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","255895","0.0-13.0-0.34","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","672","html-keyboard-response","314","256568","0.0-13.0-1.34","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","315","256720","0.0-13.0-2.34","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","257425","0.0-13.0-0.35","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","783","html-keyboard-response","317","258209","0.0-13.0-1.35","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","318","258363","0.0-13.0-2.35","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","259085","0.0-13.0-0.36","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","563","html-keyboard-response","320","259648","0.0-13.0-1.36","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","321","259806","0.0-13.0-2.36","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","260513","0.0-13.0-0.37","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","422","html-keyboard-response","323","260936","0.0-13.0-1.37","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","324","261097","0.0-13.0-2.37","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","261819","0.0-13.0-0.38","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","477","html-keyboard-response","326","262296","0.0-13.0-1.38","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","800","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","327","262449","0.0-13.0-2.38","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","263158","0.0-13.0-0.39","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","594","html-keyboard-response","329","263752","0.0-13.0-1.39","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","800","ongrid","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","330","263916","0.0-13.0-2.39","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1395","html-keyboard-response","331","265528","0.0-14.0","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","268046","0.0-15.0-0.0","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1769","html-keyboard-response","333","269816","0.0-15.0-1.0","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","334","269974","0.0-15.0-2.0","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","270702","0.0-15.0-0.1","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","890","html-keyboard-response","336","271592","0.0-15.0-1.1","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","337","271747","0.0-15.0-2.1","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","272468","0.0-15.0-0.2","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1268","html-keyboard-response","339","273736","0.0-15.0-1.2","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","340","273894","0.0-15.0-2.2","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","274615","0.0-15.0-0.3","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1713","html-keyboard-response","342","276328","0.0-15.0-1.3","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","343","276485","0.0-15.0-2.3","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","277206","0.0-15.0-0.4","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","705","html-keyboard-response","345","277912","0.0-15.0-1.4","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","346","278070","0.0-15.0-2.4","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","278786","0.0-15.0-0.5","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","542","html-keyboard-response","348","279328","0.0-15.0-1.5","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","349","279491","0.0-15.0-2.5","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","280202","0.0-15.0-0.6","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","718","html-keyboard-response","351","280920","0.0-15.0-1.6","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","352","281072","0.0-15.0-2.6","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","281783","0.0-15.0-0.7","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","713","html-keyboard-response","354","282496","0.0-15.0-1.7","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","355","282650","0.0-15.0-2.7","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","283371","0.0-15.0-0.8","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1485","html-keyboard-response","357","284856","0.0-15.0-1.8","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","358","285017","0.0-15.0-2.8","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","285738","0.0-15.0-0.9","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","360","288244","0.0-15.0-1.9","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2500","html-keyboard-response","361","293252","0.0-15.0-2.9","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","mask grid","null","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","362","293975","0.0-15.0-0.10","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","2184","html-keyboard-response","363","296160","0.0-15.0-1.10","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","364","296326","0.0-15.0-2.10","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","297047","0.0-15.0-0.11","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1121","html-keyboard-response","366","298168","0.0-15.0-1.11","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","367","298325","0.0-15.0-2.11","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","299049","0.0-15.0-0.12","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","903","html-keyboard-response","369","299952","0.0-15.0-1.12","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","370","300108","0.0-15.0-2.12","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","300830","0.0-15.0-0.13","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1473","html-keyboard-response","372","302304","0.0-15.0-1.13","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","373","302455","0.0-15.0-2.13","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","303176","0.0-15.0-0.14","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1167","html-keyboard-response","375","304344","0.0-15.0-1.14","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid"," ","","","","","Phylogenetic_Distractor_notarget","2500","ongrid"," ","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","376","304498","0.0-15.0-2.14","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","305220","0.0-15.0-0.15","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","844","html-keyboard-response","378","306064","0.0-15.0-1.15","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","379","306230","0.0-15.0-2.15","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","306957","0.0-15.0-0.16","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1707","html-keyboard-response","381","308664","0.0-15.0-1.16","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","false","experimental"
"","null","html-keyboard-response","382","308818","0.0-15.0-2.16","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","309545","0.0-15.0-0.17","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1590","html-keyboard-response","384","311136","0.0-15.0-1.17","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","385","311295","0.0-15.0-2.17","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","312017","0.0-15.0-0.18","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1079","html-keyboard-response","387","313096","0.0-15.0-1.18","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","388","313255","0.0-15.0-2.18","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","313975","0.0-15.0-0.19","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1313","html-keyboard-response","390","315288","0.0-15.0-1.19","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","4","Phylogenetic","true","experimental"
"","null","html-keyboard-response","391","315443","0.0-15.0-2.19","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","316149","0.0-15.0-0.20","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","899","html-keyboard-response","393","317048","0.0-15.0-1.20","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","394","317209","0.0-15.0-2.20","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","317914","0.0-15.0-0.21","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","702","html-keyboard-response","396","318616","0.0-15.0-1.21","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","397","318775","0.0-15.0-2.21","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","319499","0.0-15.0-0.22","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","749","html-keyboard-response","399","320248","0.0-15.0-1.22","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","400","320404","0.0-15.0-2.22","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","321115","0.0-15.0-0.23","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","924","html-keyboard-response","402","322040","0.0-15.0-1.23","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","2500","ongrid","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","403","322203","0.0-15.0-2.23","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","322928","0.0-15.0-0.24","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","1432","html-keyboard-response","405","324360","0.0-15.0-1.24","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","406","324515","0.0-15.0-2.24","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","325232","0.0-15.0-0.25","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","fixation cross","null","","","","","","","","","","","",""
"","816","html-keyboard-response","408","326048","0.0-15.0-1.25","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Phylogenetic","true","experimental"
"","null","html-keyboard-response","409","326201","0.0-15.0-2.25","NVEfr0BLDs","5a3d4ffddaea400001ac15af","6617fad957f7c6a12ea16e26","6622cfea0e646e9171dce3c0","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
