"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","312","277205","0.0-13.0-2.33","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","277908","0.0-13.0-0.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","314","278711","0.0-13.0-1.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1142","html-keyboard-response","315","279054","0.0-13.0-2.34","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","316","279758","0.0-13.0-0.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","655","html-keyboard-response","317","280414","0.0-13.0-1.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","318","280567","0.0-13.0-2.35","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","281270","0.0-13.0-0.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","747","html-keyboard-response","320","282018","0.0-13.0-1.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","8","Phylogenetic","false","experimental"
"","null","html-keyboard-response","321","282171","0.0-13.0-2.36","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","282875","0.0-13.0-0.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","323","283677","0.0-13.0-1.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","891","html-keyboard-response","324","283770","0.0-13.0-2.37","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","true","experimental"
"","null","html-keyboard-response","325","284475","0.0-13.0-0.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","551","html-keyboard-response","326","285026","0.0-13.0-1.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","ongrid","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","327","285179","0.0-13.0-2.38","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","285883","0.0-13.0-0.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","787","html-keyboard-response","329","286670","0.0-13.0-1.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","330","286822","0.0-13.0-2.39","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1587","html-keyboard-response","331","288612","0.0-14.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","291115","0.0-15.0-0.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","293616","0.0-15.0-1.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2593","html-keyboard-response","334","293709","0.0-15.0-2.0","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","mask grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","onmask","p","5","Ontogenetic","false","experimental"
"","null","html-keyboard-response","335","294412","0.0-15.0-0.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1274","html-keyboard-response","336","295687","0.0-15.0-1.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","337","295840","0.0-15.0-2.1","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","296543","0.0-15.0-0.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","884","html-keyboard-response","339","297427","0.0-15.0-1.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","340","297579","0.0-15.0-2.2","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","298282","0.0-15.0-0.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","782","html-keyboard-response","342","299065","0.0-15.0-1.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","343","299218","0.0-15.0-2.3","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","299921","0.0-15.0-0.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","893","html-keyboard-response","345","300814","0.0-15.0-1.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","346","300966","0.0-15.0-2.4","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","301670","0.0-15.0-0.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","2038","html-keyboard-response","348","303709","0.0-15.0-1.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","349","303860","0.0-15.0-2.5","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","304564","0.0-15.0-0.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","819","html-keyboard-response","351","305383","0.0-15.0-1.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","352","305535","0.0-15.0-2.6","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","306238","0.0-15.0-0.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","851","html-keyboard-response","354","307089","0.0-15.0-1.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","355","307241","0.0-15.0-2.7","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","307943","0.0-15.0-0.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1435","html-keyboard-response","357","309379","0.0-15.0-1.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","358","309531","0.0-15.0-2.8","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","310233","0.0-15.0-0.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1432","html-keyboard-response","360","311666","0.0-15.0-1.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","361","311818","0.0-15.0-2.9","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","312521","0.0-15.0-0.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","734","html-keyboard-response","363","313256","0.0-15.0-1.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","364","313407","0.0-15.0-2.10","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","314111","0.0-15.0-0.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","978","html-keyboard-response","366","315089","0.0-15.0-1.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","367","315241","0.0-15.0-2.11","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","315943","0.0-15.0-0.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1369","html-keyboard-response","369","317312","0.0-15.0-1.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","370","317464","0.0-15.0-2.12","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","318167","0.0-15.0-0.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","778","html-keyboard-response","372","318945","0.0-15.0-1.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","373","319098","0.0-15.0-2.13","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","319801","0.0-15.0-0.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","775","html-keyboard-response","375","320577","0.0-15.0-1.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","376","320729","0.0-15.0-2.14","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","321431","0.0-15.0-0.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1105","html-keyboard-response","378","322537","0.0-15.0-1.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","379","322689","0.0-15.0-2.15","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","323391","0.0-15.0-0.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1672","html-keyboard-response","381","325064","0.0-15.0-1.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","382","325216","0.0-15.0-2.16","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","325918","0.0-15.0-0.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1643","html-keyboard-response","384","327561","0.0-15.0-1.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","385","327712","0.0-15.0-2.17","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","328417","0.0-15.0-0.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","664","html-keyboard-response","387","329081","0.0-15.0-1.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","388","329233","0.0-15.0-2.18","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","329937","0.0-15.0-0.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1094","html-keyboard-response","390","331031","0.0-15.0-1.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","391","331184","0.0-15.0-2.19","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","331887","0.0-15.0-0.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","2106","html-keyboard-response","393","333993","0.0-15.0-1.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","394","334146","0.0-15.0-2.20","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","334848","0.0-15.0-0.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","866","html-keyboard-response","396","335714","0.0-15.0-1.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","397","335866","0.0-15.0-2.21","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","336569","0.0-15.0-0.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1430","html-keyboard-response","399","337999","0.0-15.0-1.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","400","338152","0.0-15.0-2.22","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","338854","0.0-15.0-0.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","700","html-keyboard-response","402","339555","0.0-15.0-1.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","403","339707","0.0-15.0-2.23","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","340410","0.0-15.0-0.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","1624","html-keyboard-response","405","342034","0.0-15.0-1.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","406","342186","0.0-15.0-2.24","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","342889","0.0-15.0-0.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","643","html-keyboard-response","408","343532","0.0-15.0-1.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","409","343685","0.0-15.0-2.25","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","344388","0.0-15.0-0.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","572","html-keyboard-response","411","344961","0.0-15.0-1.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","412","345112","0.0-15.0-2.26","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","413","345815","0.0-15.0-0.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","fixation cross","null","","","","","","","","","","","",""
"","591","html-keyboard-response","414","346406","0.0-15.0-1.27","jBahbwUlSg","66226d60cef946159f07d0f7","6617fad957f7c6a12ea16e26","6622cf6b540afcab7fc7abfc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
