"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","respondedwhen","time_manipulation","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","null","html-keyboard-response","315","300189","0.0-13.0-2.34","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","300892","0.0-13.0-0.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","698","html-keyboard-response","317","301590","0.0-13.0-1.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","318","301744","0.0-13.0-2.35","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","302447","0.0-13.0-0.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","639","html-keyboard-response","320","303086","0.0-13.0-1.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","321","303240","0.0-13.0-2.36","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","303944","0.0-13.0-0.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","790","html-keyboard-response","323","304735","0.0-13.0-1.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","324","304888","0.0-13.0-2.37","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","305592","0.0-13.0-0.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","694","html-keyboard-response","326","306287","0.0-13.0-1.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","2500","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","327","306441","0.0-13.0-2.38","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","307145","0.0-13.0-0.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","850","html-keyboard-response","329","307995","0.0-13.0-1.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","2500","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","330","308149","0.0-13.0-2.39","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","2706","html-keyboard-response","331","311057","0.0-14.0","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","313562","0.0-15.0-0.0","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","314364","0.0-15.0-1.0","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1010","html-keyboard-response","334","314574","0.0-15.0-2.0","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","335","315278","0.0-15.0-0.1","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","336","316080","0.0-15.0-1.1","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1424","html-keyboard-response","337","316705","0.0-15.0-2.1","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","3","Ontogenetic","false","experimental"
"","null","html-keyboard-response","338","317409","0.0-15.0-0.2","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","339","318212","0.0-15.0-1.2","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","813","html-keyboard-response","340","318226","0.0-15.0-2.2","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","341","318929","0.0-15.0-0.3","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","681","html-keyboard-response","342","319610","0.0-15.0-1.3","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","343","319763","0.0-15.0-2.3","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","320467","0.0-15.0-0.4","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","345","321268","0.0-15.0-1.4","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1032","html-keyboard-response","346","321501","0.0-15.0-2.4","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","347","322205","0.0-15.0-0.5","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","763","html-keyboard-response","348","322969","0.0-15.0-1.5","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","349","323121","0.0-15.0-2.5","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","18","html-keyboard-response","350","323825","0.0-15.0-0.6","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","q","","","","","","","","","","","",""
"","null","html-keyboard-response","351","324628","0.0-15.0-1.6","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","959","html-keyboard-response","352","324787","0.0-15.0-2.6","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","8","Ontogenetic","false","experimental"
"","null","html-keyboard-response","353","325491","0.0-15.0-0.7","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","354","326293","0.0-15.0-1.7","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1264","html-keyboard-response","355","326758","0.0-15.0-2.7","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_notarget","onmask","800"," ","9","Ontogenetic","false","experimental"
"","null","html-keyboard-response","356","327462","0.0-15.0-0.8","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","773","html-keyboard-response","357","328236","0.0-15.0-1.8","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","358","328388","0.0-15.0-2.8","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","329092","0.0-15.0-0.9","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","592","html-keyboard-response","360","329685","0.0-15.0-1.9","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","4","Ontogenetic","false","experimental"
"","null","html-keyboard-response","361","329838","0.0-15.0-2.9","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","106","html-keyboard-response","362","330542","0.0-15.0-0.10","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","p","","","","","","","","","","","",""
"","null","html-keyboard-response","363","331344","0.0-15.0-1.10","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","857","html-keyboard-response","364","331403","0.0-15.0-2.10","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","365","332107","0.0-15.0-0.11","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","366","332909","0.0-15.0-1.11","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","841","html-keyboard-response","367","332951","0.0-15.0-2.11","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","368","333654","0.0-15.0-0.12","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","678","html-keyboard-response","369","334333","0.0-15.0-1.12","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","370","334487","0.0-15.0-2.12","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","335190","0.0-15.0-0.13","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","372","335993","0.0-15.0-1.13","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","813","html-keyboard-response","373","336007","0.0-15.0-2.13","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","374","336711","0.0-15.0-0.14","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","375","337512","0.0-15.0-1.14","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","814","html-keyboard-response","376","337527","0.0-15.0-2.14","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","377","338232","0.0-15.0-0.15","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","378","339034","0.0-15.0-1.15","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","814","html-keyboard-response","379","339049","0.0-15.0-2.15","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","380","339754","0.0-15.0-0.16","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","665","html-keyboard-response","381","340420","0.0-15.0-1.16","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","382","340573","0.0-15.0-2.16","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","341276","0.0-15.0-0.17","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","679","html-keyboard-response","384","341956","0.0-15.0-1.17","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","385","342109","0.0-15.0-2.17","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","342812","0.0-15.0-0.18","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","748","html-keyboard-response","387","343561","0.0-15.0-1.18","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","388","343714","0.0-15.0-2.18","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","344418","0.0-15.0-0.19","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","754","html-keyboard-response","390","345173","0.0-15.0-1.19","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","391","345325","0.0-15.0-2.19","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","346028","0.0-15.0-0.20","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","393","346830","0.0-15.0-1.20","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","885","html-keyboard-response","394","346916","0.0-15.0-2.20","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","395","347620","0.0-15.0-0.21","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","396","348422","0.0-15.0-1.21","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","821","html-keyboard-response","397","348443","0.0-15.0-2.21","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","onmask","800","p","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","398","349147","0.0-15.0-0.22","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","399","349950","0.0-15.0-1.22","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","843","html-keyboard-response","400","349994","0.0-15.0-2.22","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","p","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","5","Ontogenetic","false","experimental"
"","44","html-keyboard-response","401","350699","0.0-15.0-0.23","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","q","","","","","","","","","","","",""
"","null","html-keyboard-response","402","351501","0.0-15.0-1.23","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1620","html-keyboard-response","403","352322","0.0-15.0-2.23","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","404","353026","0.0-15.0-0.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","651","html-keyboard-response","405","353678","0.0-15.0-1.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","ongrid","800","q","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","406","353831","0.0-15.0-2.24","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","354535","0.0-15.0-0.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","678","html-keyboard-response","408","355213","0.0-15.0-1.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","409","355366","0.0-15.0-2.25","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","356070","0.0-15.0-0.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","411","356872","0.0-15.0-1.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","979","html-keyboard-response","412","357052","0.0-15.0-2.26","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","mask grid","q","","","","","Ontogenetic_Distractor_Threat_target","onmask","800","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","413","357756","0.0-15.0-0.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","649","html-keyboard-response","414","358406","0.0-15.0-1.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","415","358560","0.0-15.0-2.27","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","416","359263","0.0-15.0-0.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","fixation cross","null","","","","","","","","","","","",""
"","700","html-keyboard-response","417","359964","0.0-15.0-1.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","ongrid","800","p","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","418","360117","0.0-15.0-2.28","F2u1GHJ1Ug","6400dde611c4534903252cba","6617fad957f7c6a12ea16e26","6622cf46c230f86477d59bbc","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
