"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","1571","html-keyboard-response","314","447135","0.0-13.0-1.34","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","75","html-keyboard-response","315","447291","0.0-13.0-2.34","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    "," ","","","","","","","","","","","",""
"","null","html-keyboard-response","316","447998","0.0-13.0-0.35","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","1093","html-keyboard-response","317","449092","0.0-13.0-1.35","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","318","449254","0.0-13.0-2.35","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","450007","0.0-13.0-0.36","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","862","html-keyboard-response","320","450869","0.0-13.0-1.36","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","321","451026","0.0-13.0-2.36","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","451731","0.0-13.0-0.37","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","786","html-keyboard-response","323","452518","0.0-13.0-1.37","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","false","experimental"
"","null","html-keyboard-response","324","452673","0.0-13.0-2.37","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","453381","0.0-13.0-0.38","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","1309","html-keyboard-response","326","454690","0.0-13.0-1.38","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","6","Ontogenetic","false","experimental"
"","null","html-keyboard-response","327","454857","0.0-13.0-2.38","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","455563","0.0-13.0-0.39","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","1502","html-keyboard-response","329","457064","0.0-13.0-1.39","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","false","experimental"
"","null","html-keyboard-response","330","457226","0.0-13.0-2.39","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1786","html-keyboard-response","331","459215","0.0-14.0","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","461729","0.0-15.0-0.0","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","333","462531","0.0-15.0-1.0","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1609","html-keyboard-response","334","463342","0.0-15.0-2.0","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","335","464099","0.0-15.0-0.1","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","336","464900","0.0-15.0-1.1","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1088","html-keyboard-response","337","465187","0.0-15.0-2.1","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","338","465905","0.0-15.0-0.2","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","339","466720","0.0-15.0-1.2","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1291","html-keyboard-response","340","467211","0.0-15.0-2.2","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","341","467945","0.0-15.0-0.3","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","342","468759","0.0-15.0-1.3","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1655","html-keyboard-response","343","469615","0.0-15.0-2.3","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","344","470330","0.0-15.0-0.4","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","345","471131","0.0-15.0-1.4","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1228","html-keyboard-response","346","471560","0.0-15.0-2.4","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","347","472277","0.0-15.0-0.5","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","348","473093","0.0-15.0-1.5","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1304","html-keyboard-response","349","473598","0.0-15.0-2.5","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","350","474316","0.0-15.0-0.6","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","351","475132","0.0-15.0-1.6","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","959","html-keyboard-response","352","475293","0.0-15.0-2.6","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","353","476012","0.0-15.0-0.7","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","354","476829","0.0-15.0-1.7","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","941","html-keyboard-response","355","476971","0.0-15.0-2.7","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","356","477676","0.0-15.0-0.8","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","357","478476","0.0-15.0-1.8","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1509","html-keyboard-response","358","479187","0.0-15.0-2.8","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","359","479905","0.0-15.0-0.9","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","360","480706","0.0-15.0-1.9","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1168","html-keyboard-response","361","481075","0.0-15.0-2.9","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","2","Phylogenetic","false","experimental"
"","null","html-keyboard-response","362","481788","0.0-15.0-0.10","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","363","482589","0.0-15.0-1.10","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1140","html-keyboard-response","364","482930","0.0-15.0-2.10","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","9","Phylogenetic","false","experimental"
"","null","html-keyboard-response","365","483639","0.0-15.0-0.11","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","366","484455","0.0-15.0-1.11","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1453","html-keyboard-response","367","485109","0.0-15.0-2.11","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","5","Phylogenetic","true","experimental"
"","null","html-keyboard-response","368","485820","0.0-15.0-0.12","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","369","486636","0.0-15.0-1.12","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1552","html-keyboard-response","370","487389","0.0-15.0-2.12","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","371","488095","0.0-15.0-0.13","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","372","488898","0.0-15.0-1.13","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1444","html-keyboard-response","373","489543","0.0-15.0-2.13","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","7","Phylogenetic","true","experimental"
"","null","html-keyboard-response","374","490262","0.0-15.0-0.14","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","375","491079","0.0-15.0-1.14","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1147","html-keyboard-response","376","491426","0.0-15.0-2.14","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","7","Phylogenetic","false","experimental"
"","null","html-keyboard-response","377","492130","0.0-15.0-0.15","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","378","492946","0.0-15.0-1.15","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","951","html-keyboard-response","379","493097","0.0-15.0-2.15","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","380","493809","0.0-15.0-0.16","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","381","494626","0.0-15.0-1.16","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1423","html-keyboard-response","382","495249","0.0-15.0-2.16","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","3","Phylogenetic","false","experimental"
"","null","html-keyboard-response","383","495959","0.0-15.0-0.17","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","384","496776","0.0-15.0-1.17","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","927","html-keyboard-response","385","496903","0.0-15.0-2.17","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","386","497606","0.0-15.0-0.18","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","387","498421","0.0-15.0-1.18","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1066","html-keyboard-response","388","498688","0.0-15.0-2.18","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","1","Phylogenetic","false","experimental"
"","null","html-keyboard-response","389","499397","0.0-15.0-0.19","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","390","500212","0.0-15.0-1.19","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1216","html-keyboard-response","391","500630","0.0-15.0-2.19","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","5","Phylogenetic","false","experimental"
"","null","html-keyboard-response","392","501342","0.0-15.0-0.20","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","393","502158","0.0-15.0-1.20","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1332","html-keyboard-response","394","502691","0.0-15.0-2.20","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","395","503396","0.0-15.0-0.21","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","396","504211","0.0-15.0-1.21","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1563","html-keyboard-response","397","504975","0.0-15.0-2.21","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","2","Phylogenetic","true","experimental"
"","null","html-keyboard-response","398","505687","0.0-15.0-0.22","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","399","506502","0.0-15.0-1.22","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","907","html-keyboard-response","400","506610","0.0-15.0-2.22","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","401","507319","0.0-15.0-0.23","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","769","html-keyboard-response","402","508088","0.0-15.0-1.23","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","image grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","ongrid","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","403","508245","0.0-15.0-2.23","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","508952","0.0-15.0-0.24","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","405","509753","0.0-15.0-1.24","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","895","html-keyboard-response","406","509850","0.0-15.0-2.24","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Nonthreat_target","800","onmask","p","6","Phylogenetic","false","experimental"
"","null","html-keyboard-response","407","510554","0.0-15.0-0.25","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","408","511355","0.0-15.0-1.25","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","870","html-keyboard-response","409","511425","0.0-15.0-2.25","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","8","Phylogenetic","true","experimental"
"","null","html-keyboard-response","410","512140","0.0-15.0-0.26","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","411","512957","0.0-15.0-1.26","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1106","html-keyboard-response","412","513263","0.0-15.0-2.26","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid","q","","","","","Phylogenetic_Distractor_Threat_target","800","onmask","q","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","413","513977","0.0-15.0-0.27","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
"","null","html-keyboard-response","414","514778","0.0-15.0-1.27","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","
        <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","1109","html-keyboard-response","415","515088","0.0-15.0-2.27","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","mask grid"," ","","","","","Phylogenetic_Distractor_notarget","800","onmask"," ","3","Phylogenetic","true","experimental"
"","null","html-keyboard-response","416","515800","0.0-15.0-0.28","ly4nYM8zD0","656c9226c395c0344a63c586","6617fad957f7c6a12ea16e26","6622cf2936d1666a9ba2e961","fixation cross","null","","","","","","","","","","","",""
