"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","unique_identifier","subject_id","study_id","session_id","stimulus","response","timeout","failed_images","failed_audio","failed_video","task","time_manipulation","respondedwhen","correctresponse","targetimagelocation","blocktype","correct","roundtype"
"","999","html-keyboard-response","311","312701","0.0-13.0-1.33","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","312","312854","0.0-13.0-2.33","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","313","313583","0.0-13.0-0.34","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1170","html-keyboard-response","314","314754","0.0-13.0-1.34","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","315","314909","0.0-13.0-2.34","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","316","315623","0.0-13.0-0.35","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1234","html-keyboard-response","317","316857","0.0-13.0-1.35","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","318","317011","0.0-13.0-2.35","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","319","317723","0.0-13.0-0.36","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1671","html-keyboard-response","320","319395","0.0-13.0-1.36","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","321","319560","0.0-13.0-2.36","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","322","320276","0.0-13.0-0.37","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1121","html-keyboard-response","323","321397","0.0-13.0-1.37","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","324","321556","0.0-13.0-2.37","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","325","322271","0.0-13.0-0.38","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1262","html-keyboard-response","326","323534","0.0-13.0-1.38","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","327","323688","0.0-13.0-2.38","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","328","324403","0.0-13.0-0.39","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","977","html-keyboard-response","329","325382","0.0-13.0-1.39","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","330","325537","0.0-13.0-2.39","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","979","html-keyboard-response","331","326733","0.0-14.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","break screen"," ","","","","","","","","","","","",""
"","null","html-keyboard-response","332","329259","0.0-15.0-0.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1750","html-keyboard-response","333","331009","0.0-15.0-1.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","334","331162","0.0-15.0-2.0","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","335","331878","0.0-15.0-0.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1288","html-keyboard-response","336","333167","0.0-15.0-1.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","337","333327","0.0-15.0-2.1","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","338","334034","0.0-15.0-0.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1196","html-keyboard-response","339","335230","0.0-15.0-1.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","340","335392","0.0-15.0-2.2","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","341","336104","0.0-15.0-0.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1095","html-keyboard-response","342","337199","0.0-15.0-1.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","343","337356","0.0-15.0-2.3","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","344","338066","0.0-15.0-0.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1906","html-keyboard-response","345","339972","0.0-15.0-1.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","false","experimental"
"","null","html-keyboard-response","346","340137","0.0-15.0-2.4","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","347","340851","0.0-15.0-0.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","954","html-keyboard-response","348","341806","0.0-15.0-1.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","349","341957","0.0-15.0-2.5","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","350","342671","0.0-15.0-0.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1073","html-keyboard-response","351","343745","0.0-15.0-1.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","352","343904","0.0-15.0-2.6","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","353","344623","0.0-15.0-0.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1208","html-keyboard-response","354","345832","0.0-15.0-1.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","355","345999","0.0-15.0-2.7","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","356","346713","0.0-15.0-0.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1045","html-keyboard-response","357","347759","0.0-15.0-1.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","1","Ontogenetic","true","experimental"
"","null","html-keyboard-response","358","347915","0.0-15.0-2.8","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","359","348644","0.0-15.0-0.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1579","html-keyboard-response","360","350224","0.0-15.0-1.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","361","350377","0.0-15.0-2.9","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","362","351105","0.0-15.0-0.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1310","html-keyboard-response","363","352416","0.0-15.0-1.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","7","Ontogenetic","true","experimental"
"","null","html-keyboard-response","364","352583","0.0-15.0-2.10","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","365","353309","0.0-15.0-0.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1430","html-keyboard-response","366","354739","0.0-15.0-1.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","367","354902","0.0-15.0-2.11","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","368","355618","0.0-15.0-0.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","997","html-keyboard-response","369","356616","0.0-15.0-1.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","370","356768","0.0-15.0-2.12","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","371","357488","0.0-15.0-0.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1895","html-keyboard-response","372","359383","0.0-15.0-1.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","6","Ontogenetic","true","experimental"
"","null","html-keyboard-response","373","359544","0.0-15.0-2.13","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","374","360257","0.0-15.0-0.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1226","html-keyboard-response","375","361484","0.0-15.0-1.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","376","361645","0.0-15.0-2.14","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","377","362363","0.0-15.0-0.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1023","html-keyboard-response","378","363387","0.0-15.0-1.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","379","363547","0.0-15.0-2.15","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","380","364276","0.0-15.0-0.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1754","html-keyboard-response","381","366030","0.0-15.0-1.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid"," ","","","","","Ontogenetic_Distractor_notarget","2500","ongrid"," ","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","382","366197","0.0-15.0-2.16","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","383","366911","0.0-15.0-0.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1072","html-keyboard-response","384","367984","0.0-15.0-1.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","385","368141","0.0-15.0-2.17","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","386","368857","0.0-15.0-0.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1079","html-keyboard-response","387","369937","0.0-15.0-1.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","2","Ontogenetic","true","experimental"
"","null","html-keyboard-response","388","370098","0.0-15.0-2.18","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","389","370812","0.0-15.0-0.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1075","html-keyboard-response","390","371887","0.0-15.0-1.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","391","372053","0.0-15.0-2.19","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","392","372756","0.0-15.0-0.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1153","html-keyboard-response","393","373909","0.0-15.0-1.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","4","Ontogenetic","true","experimental"
"","null","html-keyboard-response","394","374064","0.0-15.0-2.20","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","395","374783","0.0-15.0-0.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1589","html-keyboard-response","396","376372","0.0-15.0-1.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","397","376539","0.0-15.0-2.21","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","398","377254","0.0-15.0-0.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1259","html-keyboard-response","399","378513","0.0-15.0-1.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","400","378670","0.0-15.0-2.22","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","401","379399","0.0-15.0-0.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1073","html-keyboard-response","402","380473","0.0-15.0-1.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","9","Ontogenetic","true","experimental"
"","null","html-keyboard-response","403","380631","0.0-15.0-2.23","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","404","381348","0.0-15.0-0.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1071","html-keyboard-response","405","382419","0.0-15.0-1.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","3","Ontogenetic","true","experimental"
"","null","html-keyboard-response","406","382577","0.0-15.0-2.24","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","407","383292","0.0-15.0-0.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","837","html-keyboard-response","408","384129","0.0-15.0-1.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","q","","","","","Ontogenetic_Distractor_Threat_target","2500","ongrid","q","5","Ontogenetic","true","experimental"
"","null","html-keyboard-response","409","384287","0.0-15.0-2.25","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
"","null","html-keyboard-response","410","385001","0.0-15.0-0.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","fixation cross","null","","","","","","","","","","","",""
"","1061","html-keyboard-response","411","386062","0.0-15.0-1.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","image grid","p","","","","","Ontogenetic_Distractor_Nonthreat_target","2500","ongrid","p","8","Ontogenetic","true","experimental"
"","null","html-keyboard-response","412","386228","0.0-15.0-2.26","8kYGdQMenz","5adfcb03f6b58c0001fa9083","6617fad957f7c6a12ea16e26","6622cccc292d6e4f66108883","
    <div id=""grid-container"">
        <!-- Grid items will be dynamically added here -->
    </div>    ","null","","","","","","","","","","","",""
